provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
Z,2022-02-23,287271,3295,14258,1270
Z,2022-02-24,287657,3303,14276,1270
Z,2022-02-25,287969,3304,14296,1270
Z,2022-02-26,288157,3306,14307,1270
Z,2022-02-27,288344,3311,14318,1271
Z,2022-02-28,288708,3313,14335,1273
Z,2022-03-01,289128,3314,14351,1273
Z,2022-03-02,289541,3317,14365,1273
Z,2022-03-03,289918,3322,14375,1273
Z,2022-03-04,290242,3327,14386,1274
Z,2022-03-05,290410,3330,14389,1274
Z,2022-03-06,290587,3332,14394,1275
Z,2022-03-07,290839,3336,14402,1275
Z,2022-03-08,291217,3340,14418,1277
Z,2022-03-09,291588,3342,14434,1277
Z,2022-03-10,291951,3346,14457,1278
Z,2022-03-11,292306,3348,14466,1278
Z,2022-03-12,292532,3350,14473,1280
Z,2022-03-13,292742,3354,14488,1281
Z,2022-03-14,293056,3354,14496,1281
Z,2022-03-15,293404,3356,14513,1283
Z,2022-03-16,293791,3359,14527,1283
Z,2022-03-17,294111,3361,14541,1283
Z,2022-03-18,294382,3361,14548,1283
Z,2022-03-19,294555,3362,14555,1283
Z,2022-03-20,294741,3364,14567,1284
Z,2022-03-21,295075,3365,14575,1284
Z,2022-03-22,295385,3365,14585,1284
Z,2022-03-23,295722,3366,14593,1285
Z,2022-03-24,295969,3368,14608,1285
Z,2022-03-25,296189,3369,14621,1285
Z,2022-03-26,296336,3369,14626,1285
Z,2022-03-27,296440,3369,14633,1285
