provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
OR,2020-02-24,0,0,2,1
OR,2020-02-25,0,0,2,1
OR,2020-02-26,0,0,2,1
OR,2020-02-27,0,0,2,1
OR,2020-02-28,0,0,2,1
OR,2020-02-29,0,0,2,1
OR,2020-03-01,0,0,2,1
OR,2020-03-02,0,0,2,1
OR,2020-03-03,0,0,2,1
OR,2020-03-04,0,0,2,1
OR,2020-03-05,0,0,3,1
OR,2020-03-06,0,0,4,1
OR,2020-03-07,1,0,4,1
OR,2020-03-08,1,0,4,1
OR,2020-03-09,1,0,4,1
OR,2020-03-10,2,0,4,1
OR,2020-03-11,6,0,5,1
OR,2020-03-12,10,0,7,1
OR,2020-03-13,13,0,7,1
OR,2020-03-14,20,0,9,1
OR,2020-03-15,26,0,11,1
OR,2020-03-16,31,0,13,1
OR,2020-03-17,43,0,14,1
OR,2020-03-18,68,0,16,1
OR,2020-03-19,89,0,26,1
OR,2020-03-20,156,1,39,1
