provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
CC,2020-01-01,0,0,0,0
CC,2020-01-02,0,0,0,0
CC,2020-01-03,0,0,0,0
CC,2020-01-04,0,0,0,0
CC,2020-01-05,0,0,0,0
CC,2020-01-06,0,0,0,0
CC,2020-01-07,0,0,0,0
CC,2020-01-08,0,0,0,0
CC,2020-01-09,0,0,0,0
CC,2020-01-10,0,0,0,0
CC,2020-01-11,0,0,0,0
CC,2020-01-12,0,0,0,0
CC,2020-01-13,0,0,0,0
CC,2020-01-14,0,0,0,0
CC,2020-01-15,0,0,0,0
CC,2020-01-16,0,0,0,0
CC,2020-01-17,0,0,0,0
CC,2020-01-18,0,0,0,0
CC,2020-01-19,0,0,0,0
CC,2020-01-20,0,0,0,0
CC,2020-01-21,0,0,0,0
CC,2020-01-22,0,0,0,0
CC,2020-01-23,0,0,0,0
CC,2020-01-24,0,0,0,0
CC,2020-01-25,0,0,0,0
CC,2020-01-26,0,0,0,0
CC,2020-01-27,0,0,0,0
CC,2020-01-28,0,0,0,0
CC,2020-01-29,0,0,0,0
CC,2020-01-30,0,0,0,0
CC,2020-01-31,0,0,0,0
CC,2020-02-01,0,0,0,0
CC,2020-02-02,0,0,0,0
CC,2020-02-03,0,0,0,0
CC,2020-02-04,0,0,0,0
CC,2020-02-05,0,0,0,0
CC,2020-02-06,0,0,0,0
CC,2020-02-07,0,0,0,0
CC,2020-02-08,0,0,0,0
CC,2020-02-09,0,0,0,0
CC,2020-02-10,0,0,0,0
CC,2020-02-11,0,0,0,0
CC,2020-02-12,0,0,0,0
CC,2020-02-13,0,0,0,0
CC,2020-02-14,0,0,0,0
CC,2020-02-15,0,0,0,0
CC,2020-02-16,0,0,1,0
CC,2020-02-17,0,0,1,0
CC,2020-02-18,0,0,2,0
CC,2020-02-19,0,0,2,0
CC,2020-02-20,0,0,2,0
CC,2020-02-21,0,0,2,0
CC,2020-02-22,0,0,2,0
CC,2020-02-23,0,0,2,0
CC,2020-02-24,0,0,2,0
CC,2020-02-25,0,0,3,0
CC,2020-02-26,0,0,3,0
CC,2020-02-27,1,0,3,0
CC,2020-02-28,1,0,4,0
CC,2020-02-29,2,0,4,0
CC,2020-03-01,3,0,5,0
CC,2020-03-02,3,0,6,0
CC,2020-03-03,3,0,7,1
CC,2020-03-04,3,0,7,1
CC,2020-03-05,3,0,10,1
CC,2020-03-06,3,0,11,1
CC,2020-03-07,4,0,11,1
CC,2020-03-08,4,0,14,1
CC,2020-03-09,5,0,17,2
CC,2020-03-10,8,0,20,2
CC,2020-03-11,15,1,24,3
CC,2020-03-12,32,1,26,3
CC,2020-03-13,55,1,28,6
CC,2020-03-14,73,1,34,6
CC,2020-03-15,96,2,39,6
CC,2020-03-16,132,4,52,8
CC,2020-03-17,170,6,64,9
CC,2020-03-18,200,8,84,12
CC,2020-03-19,214,11,112,14
CC,2020-03-20,259,14,141,14
CC,2020-03-21,273,18,177,17
CC,2020-03-22,283,24,209,19
CC,2020-03-23,445,32,250,21
CC,2020-03-24,542,44,298,26
CC,2020-03-25,646,53,335,28
CC,2020-03-26,801,67,375,32
CC,2020-03-27,904,83,404,32
CC,2020-03-28,973,96,426,34
CC,2020-03-29,1030,112,457,36
CC,2020-03-30,1062,132,488,39
CC,2020-03-31,1134,148,523,42
CC,2020-04-01,1157,165,549,45
CC,2020-04-02,1192,182,574,48
CC,2020-04-03,1260,195,587,48
CC,2020-04-04,1310,204,598,48
CC,2020-04-05,1331,218,616,50
