provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
NC,2020-03-09,6,0,52,5
NC,2020-03-10,24,0,62,6
NC,2020-03-11,38,1,68,7
NC,2020-03-12,64,1,77,8
NC,2020-03-13,118,1,91,8
NC,2020-03-14,157,1,103,9
NC,2020-03-15,236,1,116,16
NC,2020-03-16,333,1,149,21
NC,2020-03-17,435,1,179,22
NC,2020-03-18,566,2,220,29
NC,2020-03-19,738,4,268,38
NC,2020-03-20,902,4,316,43
NC,2020-03-21,1021,7,359,48
NC,2020-03-22,1123,8,397,56
NC,2020-03-23,1288,9,459,67
NC,2020-03-24,1485,9,521,81
NC,2020-03-25,1632,14,568,89
NC,2020-03-26,1815,17,633,95
NC,2020-03-27,1957,23,693,103
NC,2020-03-28,2112,24,730,109
NC,2020-03-29,2220,30,757,113
NC,2020-03-30,2356,33,802,114
NC,2020-03-31,2501,39,866,121
NC,2020-04-01,2627,43,897,122
NC,2020-04-02,2722,54,927,125
NC,2020-04-03,2826,59,953,128
NC,2020-04-04,2897,64,971,128
NC,2020-04-05,2942,67,991,130
NC,2020-04-06,3031,72,1016,132
NC,2020-04-07,3117,76,1035,134
NC,2020-04-08,3278,81,1058,136
NC,2020-04-09,3381,87,1086,141
NC,2020-04-10,3487,91,1103,141
NC,2020-04-11,3557,98,1115,141
NC,2020-04-12,3583,104,1121,141
NC,2020-04-13,3640,106,1135,141
NC,2020-04-14,3757,107,1159,142
NC,2020-04-15,3872,107,1177,145
NC,2020-04-16,3970,108,1190,147
NC,2020-04-17,4103,110,1202,148
NC,2020-04-18,4213,114,1206,148
NC,2020-04-19,4307,117,1210,149
NC,2020-04-20,4435,119,1231,149
NC,2020-04-21,4596,123,1251,151
NC,2020-04-22,4815,123,1262,151
NC,2020-04-23,4923,125,1275,153
NC,2020-04-24,5112,130,1291,154
NC,2020-04-25,5184,131,1298,156
NC,2020-04-26,5236,131,1306,156
NC,2020-04-27,5301,131,1314,156
NC,2020-04-28,5368,132,1323,156
NC,2020-04-29,5427,134,1334,157
NC,2020-04-30,5483,136,1342,158
NC,2020-05-01,5512,138,1349,159
NC,2020-05-02,5531,139,1357,159
NC,2020-05-03,5540,141,1362,159
NC,2020-05-04,5575,145,1371,159
NC,2020-05-05,5604,147,1379,159
NC,2020-05-06,5630,150,1388,160
NC,2020-05-07,5657,152,1393,160
NC,2020-05-08,5683,154,1399,160
NC,2020-05-09,5694,155,1401,160
NC,2020-05-10,5698,156,1404,160
NC,2020-05-11,5698,158,1407,160
NC,2020-05-12,5698,163,1409,160
NC,2020-05-13,5698,164,1409,160
NC,2020-05-14,5698,164,1411,160
NC,2020-05-15,5699,167,1413,160
NC,2020-05-16,5700,167,1413,160
NC,2020-05-17,5700,168,1413,160
NC,2020-05-18,5701,168,1414,160
NC,2020-05-19,5703,168,1415,160
NC,2020-05-20,5703,169,1415,160
NC,2020-05-21,5703,171,1416,160
NC,2020-05-22,5705,173,1416,160
NC,2020-05-23,5707,173,1416,160
NC,2020-05-24,5707,173,1417,160
NC,2020-05-25,5708,173,1417,160
NC,2020-05-26,5709,176,1417,160
NC,2020-05-27,5709,176,1418,160
NC,2020-05-28,5710,176,1418,160
NC,2020-05-29,5711,176,1418,160
NC,2020-05-30,5712,176,1418,160
NC,2020-05-31,5712,177,1418,160
NC,2020-06-01,5712,177,1418,160
NC,2020-06-02,5712,178,1418,160
NC,2020-06-03,5713,178,1418,160
NC,2020-06-04,5713,178,1418,160
NC,2020-06-05,5714,179,1418,160
NC,2020-06-06,5714,179,1418,160
