provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
CS,2022-02-15,153811,1027,5684,706
CS,2022-02-16,154163,1028,5689,707
CS,2022-02-17,154463,1028,5693,708
CS,2022-02-18,154757,1030,5699,708
CS,2022-02-19,154881,1030,5707,708
CS,2022-02-20,154963,1032,5709,708
CS,2022-02-21,155260,1034,5715,708
CS,2022-02-22,155500,1037,5722,708
CS,2022-02-23,155694,1039,5724,708
CS,2022-02-24,155913,1039,5734,708
CS,2022-02-25,156084,1041,5739,708
CS,2022-02-26,156164,1041,5744,709
CS,2022-02-27,156208,1042,5746,709
CS,2022-02-28,156497,1043,5755,709
CS,2022-03-01,156669,1044,5757,709
CS,2022-03-02,156845,1045,5762,709
CS,2022-03-03,156959,1046,5764,709
CS,2022-03-04,157127,1046,5766,710
CS,2022-03-05,157219,1046,5769,710
CS,2022-03-06,157246,1046,5772,710
CS,2022-03-07,157406,1046,5777,710
CS,2022-03-08,157535,1046,5779,710
CS,2022-03-09,157670,1046,5783,710
CS,2022-03-10,157808,1047,5788,710
CS,2022-03-11,157917,1047,5792,711
CS,2022-03-12,157986,1048,5795,712
CS,2022-03-13,158018,1048,5798,712
CS,2022-03-14,158198,1048,5798,712
CS,2022-03-15,158344,1048,5803,712
CS,2022-03-16,158494,1049,5805,712
CS,2022-03-17,158628,1049,5807,712
CS,2022-03-18,158756,1049,5810,712
CS,2022-03-19,158796,1049,5812,712
CS,2022-03-20,158839,1049,5815,712
CS,2022-03-21,159012,1049,5818,712
CS,2022-03-22,159293,1049,5822,712
CS,2022-03-23,159591,1049,5826,713
CS,2022-03-24,159870,1050,5828,714
CS,2022-03-25,160082,1052,5831,714
CS,2022-03-26,160231,1052,5835,714
CS,2022-03-27,160343,1053,5837,714
