provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
CA,2022-01-06,146222,1629,6845,689
CA,2022-01-07,147597,1629,6855,690
CA,2022-01-08,148668,1632,6863,690
CA,2022-01-09,149663,1634,6870,690
CA,2022-01-10,151266,1636,6885,692
CA,2022-01-11,153144,1639,6892,692
CA,2022-01-12,154862,1641,6907,693
CA,2022-01-13,156765,1644,6919,693
CA,2022-01-14,157842,1646,6929,693
CA,2022-01-15,158874,1649,6943,693
CA,2022-01-16,159433,1651,6950,693
CA,2022-01-17,160650,1653,6972,693
CA,2022-01-18,162059,1657,6990,694
CA,2022-01-19,163363,1660,6998,695
CA,2022-01-20,164319,1664,7014,696
CA,2022-01-21,165480,1668,7027,697
CA,2022-01-22,166015,1669,7043,698
CA,2022-01-23,166336,1674,7050,698
CA,2022-01-24,167233,1677,7067,700
CA,2022-01-25,167943,1680,7079,700
CA,2022-01-26,168707,1682,7096,700
CA,2022-01-27,169459,1685,7115,702
CA,2022-01-28,170144,1688,7122,702
CA,2022-01-29,170479,1689,7129,702
CA,2022-01-30,170656,1693,7140,703
CA,2022-01-31,171139,1695,7149,704
CA,2022-02-01,171642,1698,7158,704
CA,2022-02-02,172161,1701,7165,705
CA,2022-02-03,172645,1702,7174,705
CA,2022-02-04,173168,1704,7184,706
CA,2022-02-05,173317,1705,7187,706
CA,2022-02-06,173452,1708,7196,706
CA,2022-02-07,174014,1712,7205,706
CA,2022-02-08,174685,1713,7210,706
CA,2022-02-09,175247,1715,7213,706
CA,2022-02-10,175855,1717,7219,706
CA,2022-02-11,176365,1720,7222,706
CA,2022-02-12,176527,1723,7229,706
CA,2022-02-13,176645,1723,7237,706
CA,2022-02-14,177107,1724,7249,706
CA,2022-02-15,177582,1726,7257,707
CA,2022-02-16,178111,1728,7263,708
CA,2022-02-17,178529,1729,7270,709
CA,2022-02-18,178972,1730,7278,709
CA,2022-02-19,179094,1732,7281,709
CA,2022-02-20,179201,1733,7287,709
CA,2022-02-21,179632,1734,7290,709
CA,2022-02-22,180043,1737,7291,709
CA,2022-02-23,180432,1737,7299,709
CA,2022-02-24,180786,1739,7304,709
CA,2022-02-25,181094,1740,7312,709
CA,2022-02-26,181222,1742,7316,709
CA,2022-02-27,181284,1745,7325,709
CA,2022-02-28,181350,1747,7335,709
CA,2022-03-01,181618,1747,7343,709
CA,2022-03-02,182062,1748,7355,709
CA,2022-03-03,182531,1748,7370,709
CA,2022-03-04,182905,1750,7381,709
CA,2022-03-05,183007,1750,7387,710
CA,2022-03-06,183082,1750,7395,711
CA,2022-03-07,183498,1752,7411,712
CA,2022-03-08,183929,1754,7420,712
CA,2022-03-09,184377,1754,7431,712
CA,2022-03-10,184792,1755,7439,712
CA,2022-03-11,185125,1756,7449,712
CA,2022-03-12,185273,1756,7456,712
CA,2022-03-13,185369,1757,7465,713
CA,2022-03-14,185801,1758,7482,713
CA,2022-03-15,186292,1759,7498,713
CA,2022-03-16,186700,1759,7509,713
CA,2022-03-17,187033,1759,7514,713
CA,2022-03-18,187569,1760,7525,713
CA,2022-03-19,187737,1761,7530,713
CA,2022-03-20,187894,1761,7542,713
CA,2022-03-21,188401,1761,7545,713
CA,2022-03-22,188946,1761,7555,713
CA,2022-03-23,189445,1762,7568,715
CA,2022-03-24,189901,1763,7576,715
CA,2022-03-25,190311,1763,7583,715
CA,2022-03-26,190404,1763,7592,715
CA,2022-03-27,190481,1764,7594,716
