provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
BI,2020-01-01,0,0,0,0
BI,2020-01-02,0,0,0,0
BI,2020-01-03,0,0,0,0
BI,2020-01-04,0,0,0,0
BI,2020-01-05,0,0,0,0
BI,2020-01-06,0,0,0,0
BI,2020-01-07,0,0,0,0
BI,2020-01-08,0,0,0,0
BI,2020-01-09,0,0,0,0
BI,2020-01-10,0,0,0,0
BI,2020-01-11,0,0,0,0
BI,2020-01-12,0,0,0,0
BI,2020-01-13,0,0,0,0
BI,2020-01-14,0,0,0,0
BI,2020-01-15,0,0,0,0
BI,2020-01-16,0,0,0,0
BI,2020-01-17,0,0,0,0
BI,2020-01-18,0,0,0,0
BI,2020-01-19,0,0,0,0
BI,2020-01-20,0,0,0,0
BI,2020-01-21,0,0,1,0
BI,2020-01-22,0,0,1,0
BI,2020-01-23,0,0,1,0
BI,2020-01-24,0,0,1,0
BI,2020-01-25,0,0,1,0
BI,2020-01-26,0,0,1,0
BI,2020-01-27,0,0,1,0
BI,2020-01-28,0,0,1,0
BI,2020-01-29,0,0,1,0
BI,2020-01-30,0,0,1,0
BI,2020-01-31,0,0,1,0
BI,2020-02-01,0,0,1,0
BI,2020-02-02,0,0,1,0
BI,2020-02-03,0,0,1,0
BI,2020-02-04,0,0,2,0
BI,2020-02-05,0,0,2,0
BI,2020-02-06,0,0,3,0
BI,2020-02-07,0,0,4,1
BI,2020-02-08,0,0,4,1
BI,2020-02-09,0,0,4,1
BI,2020-02-10,0,0,4,1
BI,2020-02-11,0,0,4,1
BI,2020-02-12,0,0,4,1
BI,2020-02-13,0,0,4,1
BI,2020-02-14,0,0,4,1
BI,2020-02-15,0,0,4,1
BI,2020-02-16,0,0,4,1
BI,2020-02-17,0,0,5,1
BI,2020-02-18,0,0,5,1
BI,2020-02-19,0,0,6,1
BI,2020-02-20,0,0,6,1
BI,2020-02-21,0,0,8,1
BI,2020-02-22,0,0,10,1
BI,2020-02-23,0,0,10,1
BI,2020-02-24,0,0,11,1
BI,2020-02-25,0,0,13,1
BI,2020-02-26,0,0,13,1
BI,2020-02-27,0,0,15,2
BI,2020-02-28,0,0,17,2
BI,2020-02-29,0,0,17,2
BI,2020-03-01,0,0,18,2
BI,2020-03-02,1,0,20,2
BI,2020-03-03,2,0,21,2
BI,2020-03-04,4,1,23,2
BI,2020-03-05,6,1,29,2
BI,2020-03-06,11,1,30,3
BI,2020-03-07,19,1,39,4
BI,2020-03-08,21,2,43,4
BI,2020-03-09,36,2,51,4
BI,2020-03-10,53,2,62,5
BI,2020-03-11,65,2,73,6
BI,2020-03-12,85,2,89,8
BI,2020-03-13,116,3,106,11
BI,2020-03-14,151,3,121,11
BI,2020-03-15,190,5,142,13
BI,2020-03-16,228,7,178,17
BI,2020-03-17,325,12,236,20
BI,2020-03-18,419,17,320,23
BI,2020-03-19,563,21,405,34
BI,2020-03-20,710,25,516,39
BI,2020-03-21,901,37,657,49
BI,2020-03-22,1068,49,769,58
BI,2020-03-23,1241,59,920,68
BI,2020-03-24,1576,68,1135,76
BI,2020-03-25,1936,89,1339,95
