provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
CO,2020-02-28,0,0,3,0
CO,2020-02-29,0,0,3,0
CO,2020-03-01,0,0,3,0
CO,2020-03-02,0,0,3,0
CO,2020-03-03,0,0,4,0
CO,2020-03-04,0,0,5,0
CO,2020-03-05,0,0,5,0
CO,2020-03-06,0,0,5,0
CO,2020-03-07,0,0,5,0
CO,2020-03-08,0,0,6,0
CO,2020-03-09,1,0,6,0
CO,2020-03-10,2,0,8,1
CO,2020-03-11,3,0,11,2
CO,2020-03-12,9,0,14,2
CO,2020-03-13,23,0,18,3
CO,2020-03-14,44,0,20,3
CO,2020-03-15,75,0,27,4
CO,2020-03-16,85,0,35,5
CO,2020-03-17,115,0,43,8
CO,2020-03-18,130,0,53,9
CO,2020-03-19,168,2,71,12
CO,2020-03-20,192,3,86,17
CO,2020-03-21,210,5,102,19
CO,2020-03-22,237,5,118,21
CO,2020-03-23,292,7,168,24
CO,2020-03-24,357,7,199,29
CO,2020-03-25,431,8,230,35
CO,2020-03-26,462,12,275,39
CO,2020-03-27,518,14,305,42
CO,2020-03-28,609,14,323,46
CO,2020-03-29,675,21,333,47
CO,2020-03-30,698,22,355,49
CO,2020-03-31,774,26,376,50
CO,2020-04-01,862,29,396,51
CO,2020-04-02,916,35,408,52
CO,2020-04-03,983,36,423,56
CO,2020-04-04,1049,42,430,56
CO,2020-04-05,1060,44,438,57
CO,2020-04-06,1088,46,448,58
CO,2020-04-07,1108,50,460,58
CO,2020-04-08,1123,54,471,59
CO,2020-04-09,1144,56,475,62
CO,2020-04-10,1165,60,482,62
CO,2020-04-11,1183,64,488,63
CO,2020-04-12,1197,68,490,65
CO,2020-04-13,1209,72,494,66
CO,2020-04-14,1220,77,502,66
CO,2020-04-15,1225,78,503,67
CO,2020-04-16,1231,82,507,68
CO,2020-04-17,1241,86,510,68
CO,2020-04-18,1249,86,517,68
CO,2020-04-19,1257,87,518,68
CO,2020-04-20,1262,90,520,68
CO,2020-04-21,1280,92,520,69
CO,2020-04-22,1283,95,521,69
CO,2020-04-23,1297,96,524,69
CO,2020-04-24,1304,96,525,69
CO,2020-04-25,1308,97,525,69
CO,2020-04-26,1309,97,526,69
CO,2020-04-27,1315,97,529,70
CO,2020-04-28,1318,98,532,71
CO,2020-04-29,1322,99,532,72
CO,2020-04-30,1328,100,534,72
CO,2020-05-01,1331,101,534,72
CO,2020-05-02,1332,102,535,72
CO,2020-05-03,1334,102,536,72
CO,2020-05-04,1335,103,537,72
CO,2020-05-05,1339,104,539,72
CO,2020-05-06,1342,104,541,73
CO,2020-05-07,1344,105,543,73
CO,2020-05-08,1345,106,545,73
CO,2020-05-09,1349,108,546,73
CO,2020-05-10,1351,109,547,74
CO,2020-05-11,1351,109,548,74
CO,2020-05-12,1352,109,549,74
CO,2020-05-13,1355,109,550,74
CO,2020-05-14,1355,110,551,75
CO,2020-05-15,1357,110,552,75
CO,2020-05-16,1357,110,552,75
CO,2020-05-17,1358,111,552,75
CO,2020-05-18,1360,112,552,75
CO,2020-05-19,1360,112,552,75
CO,2020-05-20,1362,112,553,75
CO,2020-05-21,1362,112,553,75
CO,2020-05-22,1362,112,553,75
CO,2020-05-23,1362,112,553,75
CO,2020-05-24,1362,113,554,75
CO,2020-05-25,1362,114,554,75
CO,2020-05-26,1363,114,554,75
CO,2020-05-27,1364,114,554,75
CO,2020-05-28,1364,114,554,75
CO,2020-05-29,1366,114,554,75
CO,2020-05-30,1366,114,554,75
CO,2020-05-31,1366,114,554,75
CO,2020-06-01,1370,114,555,75
CO,2020-06-02,1370,114,555,75
CO,2020-06-03,1371,114,556,75
CO,2020-06-04,1371,114,557,75
CO,2020-06-05,1373,114,558,75
CO,2020-06-06,1374,114,558,75
CO,2020-06-07,1374,114,558,75
CO,2020-06-08,1374,114,558,75
CO,2020-06-09,1374,114,558,75
CO,2020-06-10,1374,114,558,75
CO,2020-06-11,1375,114,558,75
CO,2020-06-12,1375,114,558,75
CO,2020-06-13,1376,114,559,75
CO,2020-06-14,1376,114,559,75
CO,2020-06-15,1376,114,559,75
CO,2020-06-16,1376,114,559,75
CO,2020-06-17,1376,114,559,75
CO,2020-06-18,1376,114,559,75
CO,2020-06-19,1377,114,560,75
CO,2020-06-20,1377,114,560,75
CO,2020-06-21,1377,114,560,75
CO,2020-06-22,1377,114,560,75
CO,2020-06-23,1377,114,560,75
CO,2020-06-24,1377,115,560,75
CO,2020-06-25,1377,115,560,75
CO,2020-06-26,1377,115,561,75
CO,2020-06-27,1377,115,561,75
CO,2020-06-28,1377,115,561,75
