provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
O,2022-02-28,195276,2542,12046,1013
O,2022-03-01,195554,2546,12056,1013
O,2022-03-02,195852,2547,12068,1013
O,2022-03-03,196181,2549,12080,1013
O,2022-03-04,196542,2550,12089,1013
O,2022-03-05,196853,2552,12098,1014
O,2022-03-06,197071,2554,12112,1015
O,2022-03-07,197397,2559,12118,1015
O,2022-03-08,197747,2563,12132,1015
O,2022-03-09,198106,2563,12147,1016
O,2022-03-10,198511,2566,12159,1016
O,2022-03-11,198899,2570,12167,1017
O,2022-03-12,199214,2570,12173,1017
O,2022-03-13,199504,2571,12181,1017
O,2022-03-14,199920,2573,12193,1018
O,2022-03-15,200459,2577,12212,1020
O,2022-03-16,200945,2578,12229,1020
O,2022-03-17,201465,2581,12240,1020
O,2022-03-18,202002,2583,12262,1020
O,2022-03-19,202383,2588,12273,1021
O,2022-03-20,202733,2589,12289,1021
O,2022-03-21,203344,2589,12304,1022
O,2022-03-22,203964,2591,12327,1022
O,2022-03-23,204690,2593,12338,1023
O,2022-03-24,205296,2594,12352,1023
O,2022-03-25,205871,2598,12363,1023
O,2022-03-26,206274,2599,12374,1023
O,2022-03-27,206535,2603,12390,1024
