provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
AB,2020-01-01,0,0,0,0
AB,2020-01-02,0,0,0,0
AB,2020-01-03,0,0,0,0
AB,2020-01-04,0,0,0,0
AB,2020-01-05,0,0,0,0
AB,2020-01-06,0,0,0,0
AB,2020-01-07,0,0,0,0
AB,2020-01-08,0,0,0,0
AB,2020-01-09,0,0,0,0
AB,2020-01-10,0,0,0,0
AB,2020-01-11,0,0,0,0
AB,2020-01-12,0,0,0,0
AB,2020-01-13,0,0,0,0
AB,2020-01-14,0,0,0,0
AB,2020-01-15,0,0,0,0
AB,2020-01-16,0,0,0,0
AB,2020-01-17,0,0,0,0
AB,2020-01-18,0,0,0,0
AB,2020-01-19,0,0,0,0
AB,2020-01-20,0,0,0,0
AB,2020-01-21,0,0,0,0
AB,2020-01-22,0,0,0,0
AB,2020-01-23,0,0,0,0
AB,2020-01-24,0,0,0,0
AB,2020-01-25,0,0,0,0
AB,2020-01-26,0,0,0,0
AB,2020-01-27,0,0,0,0
AB,2020-01-28,0,0,0,0
AB,2020-01-29,0,0,0,0
AB,2020-01-30,0,0,0,0
AB,2020-01-31,0,0,0,0
AB,2020-02-01,0,0,0,0
AB,2020-02-02,0,0,0,0
AB,2020-02-03,0,0,0,0
AB,2020-02-04,0,0,0,0
AB,2020-02-05,0,0,0,0
AB,2020-02-06,0,0,0,0
AB,2020-02-07,0,0,0,0
AB,2020-02-08,0,0,0,0
AB,2020-02-09,0,0,0,0
AB,2020-02-10,0,0,0,0
AB,2020-02-11,0,0,0,0
AB,2020-02-12,0,0,0,0
AB,2020-02-13,0,0,0,0
AB,2020-02-14,0,0,0,0
AB,2020-02-15,0,0,0,0
AB,2020-02-16,0,0,0,0
AB,2020-02-17,0,0,0,0
AB,2020-02-18,0,0,0,0
AB,2020-02-19,0,0,0,0
AB,2020-02-20,0,0,1,0
AB,2020-02-21,0,0,1,0
AB,2020-02-22,0,0,1,0
AB,2020-02-23,0,0,1,0
AB,2020-02-24,0,0,1,0
AB,2020-02-25,0,0,1,0
AB,2020-02-26,0,0,1,0
AB,2020-02-27,0,0,1,0
AB,2020-02-28,0,0,3,0
AB,2020-02-29,0,0,5,0
AB,2020-03-01,1,0,5,0
AB,2020-03-02,1,0,5,0
AB,2020-03-03,1,0,8,0
AB,2020-03-04,1,0,8,0
AB,2020-03-05,1,0,9,0
AB,2020-03-06,1,0,13,0
AB,2020-03-07,2,0,16,0
AB,2020-03-08,4,0,19,1
AB,2020-03-09,5,0,21,3
AB,2020-03-10,7,0,25,5
AB,2020-03-11,11,0,34,8
AB,2020-03-12,38,1,50,9
AB,2020-03-13,65,3,72,11
AB,2020-03-14,78,5,88,12
AB,2020-03-15,99,10,115,17
AB,2020-03-16,164,17,158,20
AB,2020-03-17,193,19,198,24
AB,2020-03-18,219,26,222,31
AB,2020-03-19,241,33,262,36
AB,2020-03-20,326,39,325,40
AB,2020-03-21,350,49,385,42
AB,2020-03-22,410,62,446,50
AB,2020-03-23,604,78,554,52
AB,2020-03-24,657,92,630,59
AB,2020-03-25,679,108,696,68
AB,2020-03-26,865,124,774,81
AB,2020-03-27,1124,136,880,89
AB,2020-03-28,1179,154,934,97
AB,2020-03-29,1238,166,997,100
AB,2020-03-30,1568,184,1096,110
AB,2020-03-31,1674,203,1173,117
AB,2020-04-01,1928,221,1257,122
AB,2020-04-02,2071,234,1316,126
AB,2020-04-03,2209,252,1382,129
AB,2020-04-04,2252,278,1413,130
AB,2020-04-05,2273,286,1447,134
AB,2020-04-06,2444,297,1504,135
AB,2020-04-07,2526,303,1543,135
AB,2020-04-08,2595,323,1575,136
AB,2020-04-09,2656,330,1603,137
AB,2020-04-10,2736,336,1631,138
AB,2020-04-11,2783,347,1653,139
AB,2020-04-12,2807,350,1666,143
AB,2020-04-13,2826,361,1681,143
AB,2020-04-14,2878,373,1704,143
AB,2020-04-15,2920,377,1715,144
AB,2020-04-16,2952,383,1734,145
AB,2020-04-17,2974,390,1746,146
AB,2020-04-18,2980,398,1754,146
AB,2020-04-19,2996,407,1763,146
AB,2020-04-20,3031,418,1774,146
AB,2020-04-21,3051,420,1788,146
AB,2020-04-22,3071,423,1799,146
AB,2020-04-23,3100,428,1809,146
AB,2020-04-24,3122,431,1819,146
AB,2020-04-25,3135,439,1826,146
AB,2020-04-26,3149,446,1835,147
AB,2020-04-27,3175,450,1852,147
AB,2020-04-28,3197,453,1864,147
AB,2020-04-29,3231,461,1879,147
AB,2020-04-30,3247,464,1888,147
AB,2020-05-01,3257,464,1894,147
AB,2020-05-02,3261,468,1898,149
