provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
LO,2022-02-23,89469,906,4536,489
LO,2022-02-24,89601,907,4537,489
LO,2022-02-25,89706,907,4537,489
LO,2022-02-26,89773,907,4541,489
LO,2022-02-27,89820,907,4543,490
LO,2022-02-28,89969,907,4544,490
LO,2022-03-01,90124,907,4546,490
LO,2022-03-02,90281,908,4547,490
LO,2022-03-03,90434,908,4550,491
LO,2022-03-04,90553,908,4550,491
LO,2022-03-05,90630,909,4550,491
LO,2022-03-06,90690,909,4552,491
LO,2022-03-07,90842,910,4554,491
LO,2022-03-08,90939,910,4558,491
LO,2022-03-09,91068,910,4562,491
LO,2022-03-10,91292,910,4564,491
LO,2022-03-11,91470,910,4569,491
LO,2022-03-12,91549,910,4571,491
LO,2022-03-13,91615,910,4573,491
LO,2022-03-14,91796,910,4575,491
LO,2022-03-15,91943,910,4579,491
LO,2022-03-16,92156,910,4580,491
LO,2022-03-17,92381,910,4585,491
LO,2022-03-18,92568,910,4588,491
LO,2022-03-19,92652,910,4590,491
LO,2022-03-20,92719,910,4592,493
LO,2022-03-21,92893,910,4595,493
LO,2022-03-22,93009,910,4600,494
LO,2022-03-23,93208,911,4604,494
LO,2022-03-24,93375,911,4610,495
LO,2022-03-25,93529,911,4611,495
LO,2022-03-26,93612,911,4613,495
LO,2022-03-27,93687,912,4615,495
