provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
LE,2020-01-01,0,0,0,0
LE,2020-01-02,0,0,0,0
LE,2020-01-03,0,0,0,0
LE,2020-01-04,0,0,0,0
LE,2020-01-05,0,0,0,0
LE,2020-01-06,0,0,0,0
LE,2020-01-07,0,0,0,0
LE,2020-01-08,0,0,0,0
LE,2020-01-09,0,0,0,0
LE,2020-01-10,0,0,0,0
LE,2020-01-11,0,0,0,0
LE,2020-01-12,0,0,0,0
LE,2020-01-13,0,0,0,0
LE,2020-01-14,0,0,0,0
LE,2020-01-15,0,0,0,0
LE,2020-01-16,0,0,0,0
LE,2020-01-17,0,0,0,0
LE,2020-01-18,0,0,0,0
LE,2020-01-19,0,0,0,0
LE,2020-01-20,0,0,0,0
LE,2020-01-21,0,0,0,0
LE,2020-01-22,0,0,0,0
LE,2020-01-23,0,0,1,0
LE,2020-01-24,0,0,1,0
LE,2020-01-25,0,0,1,0
LE,2020-01-26,0,0,1,0
LE,2020-01-27,0,0,1,0
LE,2020-01-28,0,0,1,0
LE,2020-01-29,0,0,1,0
LE,2020-01-30,0,0,1,0
LE,2020-01-31,0,0,1,0
LE,2020-02-01,0,0,1,0
LE,2020-02-02,0,0,1,0
LE,2020-02-03,0,0,1,0
LE,2020-02-04,0,0,1,0
LE,2020-02-05,0,0,1,0
LE,2020-02-06,0,0,1,0
LE,2020-02-07,0,0,2,0
LE,2020-02-08,0,0,2,0
LE,2020-02-09,0,0,2,0
LE,2020-02-10,0,0,3,0
LE,2020-02-11,0,0,3,0
LE,2020-02-12,0,0,3,0
LE,2020-02-13,0,0,3,0
LE,2020-02-14,0,0,3,0
LE,2020-02-15,0,0,3,0
LE,2020-02-16,0,0,3,0
LE,2020-02-17,0,0,3,0
LE,2020-02-18,0,0,3,0
LE,2020-02-19,0,0,3,0
LE,2020-02-20,0,0,3,0
LE,2020-02-21,0,0,3,0
LE,2020-02-22,0,0,3,0
LE,2020-02-23,0,0,3,0
LE,2020-02-24,0,0,3,0
LE,2020-02-25,0,0,3,0
LE,2020-02-26,0,0,4,1
LE,2020-02-27,0,0,4,1
LE,2020-02-28,0,0,5,2
LE,2020-02-29,0,0,5,2
LE,2020-03-01,4,0,5,2
LE,2020-03-02,4,0,5,2
LE,2020-03-03,4,0,5,2
LE,2020-03-04,4,0,6,2
LE,2020-03-05,4,0,7,2
LE,2020-03-06,5,0,7,2
LE,2020-03-07,5,0,8,2
LE,2020-03-08,5,0,10,2
LE,2020-03-09,5,0,12,2
LE,2020-03-10,8,0,15,2
LE,2020-03-11,12,0,18,2
LE,2020-03-12,27,0,22,2
LE,2020-03-13,42,0,26,3
LE,2020-03-14,52,1,34,4
LE,2020-03-15,68,2,43,5
LE,2020-03-16,100,3,55,8
LE,2020-03-17,113,5,69,10
LE,2020-03-18,156,5,85,11
LE,2020-03-19,199,6,114,12
LE,2020-03-20,240,7,148,16
LE,2020-03-21,295,15,177,19
LE,2020-03-22,363,24,218,22
LE,2020-03-23,445,32,281,27
LE,2020-03-24,494,40,340,28
LE,2020-03-25,589,54,432,32
LE,2020-03-26,671,65,518,34
LE,2020-03-27,836,75,577,36
LE,2020-03-28,903,85,617,43
LE,2020-03-29,977,96,647,45
LE,2020-03-30,1034,109,685,49
LE,2020-03-31,1058,119,724,49
LE,2020-04-01,1135,137,774,50
LE,2020-04-02,1196,148,807,50
LE,2020-04-03,1239,163,838,52
LE,2020-04-04,1301,179,871,54
LE,2020-04-05,1342,188,884,54
LE,2020-04-06,1427,196,916,55
LE,2020-04-07,1471,211,945,56
LE,2020-04-08,1522,216,968,57
LE,2020-04-09,1582,227,994,58
LE,2020-04-10,1689,235,1009,60
LE,2020-04-11,1749,249,1035,60
LE,2020-04-12,1797,256,1046,60
LE,2020-04-13,1876,265,1068,60
LE,2020-04-14,1939,273,1090,60
LE,2020-04-15,2057,289,1111,60
LE,2020-04-16,2089,297,1136,60
LE,2020-04-17,2125,301,1148,60
LE,2020-04-18,2154,308,1167,60
LE,2020-04-19,2162,312,1178,60
LE,2020-04-20,2256,320,1193,60
LE,2020-04-21,2342,323,1205,60
LE,2020-04-22,2422,332,1225,60
LE,2020-04-23,2479,336,1233,60
LE,2020-04-24,2544,344,1245,60
LE,2020-04-25,2565,348,1253,60
LE,2020-04-26,2569,353,1258,60
LE,2020-04-27,2614,359,1275,61
LE,2020-04-28,2643,365,1283,61
LE,2020-04-29,2655,366,1291,61
LE,2020-04-30,2704,371,1297,61
LE,2020-05-01,2713,373,1302,61
LE,2020-05-02,2729,381,1304,61
LE,2020-05-03,2732,385,1308,61
LE,2020-05-04,2746,389,1317,61
LE,2020-05-05,2758,392,1323,61
LE,2020-05-06,2767,395,1325,61
LE,2020-05-07,2781,396,1330,61
LE,2020-05-08,2807,396,1332,61
LE,2020-05-09,2817,396,1335,61
LE,2020-05-10,2820,396,1337,61
LE,2020-05-11,2824,396,1341,61
LE,2020-05-12,2832,398,1342,62
LE,2020-05-13,2843,398,1347,62
LE,2020-05-14,2856,398,1349,62
LE,2020-05-15,2860,398,1352,62
LE,2020-05-16,2869,398,1354,62
LE,2020-05-17,2870,398,1355,62
LE,2020-05-18,2877,398,1356,62
LE,2020-05-19,2879,398,1361,62
LE,2020-05-20,2883,398,1361,62
LE,2020-05-21,2893,398,1362,62
LE,2020-05-22,2895,398,1368,62
LE,2020-05-23,2897,398,1370,62
LE,2020-05-24,2897,398,1370,62
LE,2020-05-25,2901,398,1371,62
LE,2020-05-26,2906,398,1375,62
LE,2020-05-27,2918,398,1375,62
LE,2020-05-28,2920,398,1376,62
LE,2020-05-29,2937,398,1378,62
LE,2020-05-30,2942,398,1379,62
LE,2020-05-31,2943,398,1380,62
LE,2020-06-01,2947,398,1380,62
LE,2020-06-02,2950,398,1382,62
LE,2020-06-03,2952,398,1383,62
LE,2020-06-04,2952,398,1383,62
LE,2020-06-05,2957,398,1383,62
LE,2020-06-06,2958,398,1384,62
LE,2020-06-07,2958,398,1385,62
LE,2020-06-08,2965,398,1387,62
LE,2020-06-09,2969,398,1388,62
LE,2020-06-10,2969,398,1388,62
LE,2020-06-11,2971,398,1389,62
LE,2020-06-12,2974,398,1390,62
LE,2020-06-13,2975,399,1391,62
LE,2020-06-14,2976,399,1393,62
LE,2020-06-15,2979,399,1394,62
LE,2020-06-16,2980,399,1394,62
LE,2020-06-17,2982,399,1396,62
LE,2020-06-18,2983,399,1396,62
LE,2020-06-19,2983,399,1396,62
LE,2020-06-20,2983,399,1396,62
LE,2020-06-21,2983,399,1396,62
LE,2020-06-22,2984,399,1397,62
LE,2020-06-23,2986,399,1397,62
LE,2020-06-24,2986,399,1398,62
LE,2020-06-25,2988,399,1398,62
LE,2020-06-26,2990,399,1398,62
LE,2020-06-27,2991,399,1400,62
LE,2020-06-28,2991,399,1402,62
LE,2020-06-29,2993,399,1403,62
LE,2020-06-30,2993,399,1403,62
LE,2020-07-01,2994,399,1403,62
LE,2020-07-02,2996,399,1405,62
