provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
J,2020-01-01,0,0,1,0
J,2020-01-02,0,0,1,0
J,2020-01-03,0,0,1,0
J,2020-01-04,0,0,1,0
J,2020-01-05,0,0,1,0
J,2020-01-06,0,0,1,0
J,2020-01-07,0,0,1,0
J,2020-01-08,0,0,1,0
J,2020-01-09,0,0,1,0
J,2020-01-10,0,0,1,0
J,2020-01-11,0,0,2,0
J,2020-01-12,0,0,2,0
J,2020-01-13,0,0,2,0
J,2020-01-14,0,0,2,0
J,2020-01-15,0,0,2,0
J,2020-01-16,0,0,2,0
J,2020-01-17,0,0,2,0
J,2020-01-18,0,0,2,0
J,2020-01-19,0,0,2,0
J,2020-01-20,0,0,2,0
J,2020-01-21,0,0,3,0
J,2020-01-22,0,0,3,0
J,2020-01-23,0,0,3,0
J,2020-01-24,0,0,3,0
J,2020-01-25,0,0,3,0
J,2020-01-26,0,0,3,0
J,2020-01-27,0,0,3,0
J,2020-01-28,0,0,4,0
J,2020-01-29,0,0,4,0
J,2020-01-30,0,0,4,0
J,2020-01-31,0,0,4,0
J,2020-02-01,0,0,4,0
J,2020-02-02,0,0,4,0
J,2020-02-03,0,0,4,0
J,2020-02-04,0,0,4,0
J,2020-02-05,0,0,5,0
J,2020-02-06,0,0,5,0
J,2020-02-07,0,0,5,0
J,2020-02-08,0,0,5,0
J,2020-02-09,0,0,5,0
J,2020-02-10,0,0,5,0
J,2020-02-11,0,0,5,0
J,2020-02-12,0,0,5,0
J,2020-02-13,0,0,5,0
J,2020-02-14,0,0,5,0
J,2020-02-15,0,0,5,0
J,2020-02-16,0,0,5,0
J,2020-02-17,0,0,5,0
J,2020-02-18,0,0,6,0
J,2020-02-19,0,0,6,0
J,2020-02-20,0,0,6,0
J,2020-02-21,0,0,6,0
J,2020-02-22,0,0,6,0
J,2020-02-23,0,0,6,0
J,2020-02-24,0,0,6,0
J,2020-02-25,0,0,7,0
J,2020-02-26,0,0,8,0
J,2020-02-27,0,0,9,0
J,2020-02-28,1,0,10,0
J,2020-02-29,1,0,10,1
J,2020-03-01,1,0,11,1
J,2020-03-02,1,0,11,1
J,2020-03-03,1,0,15,1
J,2020-03-04,1,0,16,1
J,2020-03-05,2,0,17,1
J,2020-03-06,3,0,17,1
J,2020-03-07,3,0,22,1
J,2020-03-08,7,0,24,2
J,2020-03-09,8,0,27,2
J,2020-03-10,9,0,34,2
J,2020-03-11,18,0,38,2
J,2020-03-12,29,0,39,2
J,2020-03-13,43,1,42,4
J,2020-03-14,49,2,47,4
J,2020-03-15,51,2,53,4
J,2020-03-16,59,3,62,5
J,2020-03-17,87,4,75,6
J,2020-03-18,120,4,88,7
J,2020-03-19,147,4,107,9
J,2020-03-20,180,4,134,10
J,2020-03-21,228,7,157,12
J,2020-03-22,266,10,179,16
J,2020-03-23,300,15,219,22
J,2020-03-24,359,22,264,27
J,2020-03-25,438,23,312,30
J,2020-03-26,530,25,361,36
J,2020-03-27,615,32,389,38
J,2020-03-28,700,37,411,42
J,2020-03-29,732,45,432,44
J,2020-03-30,779,58,465,48
J,2020-03-31,839,66,492,51
J,2020-04-01,879,71,514,53
J,2020-04-02,924,76,536,56
J,2020-04-03,970,82,559,59
J,2020-04-04,1013,89,575,61
J,2020-04-05,1027,94,584,62
J,2020-04-06,1043,99,595,62
J,2020-04-07,1070,106,618,63
J,2020-04-08,1141,110,639,65
J,2020-04-09,1168,115,651,69
J,2020-04-10,1205,120,659,70
J,2020-04-11,1220,123,670,71
J,2020-04-12,1223,130,676,71
J,2020-04-13,1237,133,682,72
J,2020-04-14,1252,135,690,72
J,2020-04-15,1275,136,693,74
J,2020-04-16,1301,137,702,75
J,2020-04-17,1315,142,706,76
J,2020-04-18,1320,144,709,76
J,2020-04-19,1323,144,709,76
J,2020-04-20,1330,146,714,79
J,2020-04-21,1347,152,718,80
J,2020-04-22,1357,154,721,81
J,2020-04-23,1359,156,722,81
J,2020-04-24,1367,158,723,82
J,2020-04-25,1375,159,727,82
J,2020-04-26,1376,160,728,82
J,2020-04-27,1380,161,731,82
J,2020-04-28,1382,162,732,83
J,2020-04-29,1385,164,734,83
J,2020-04-30,1396,165,736,83
J,2020-05-01,1410,165,741,83
J,2020-05-02,1423,165,745,84
