provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
SE,2020-02-24,0,0,18,0
SE,2020-02-25,0,0,18,0
SE,2020-02-26,1,0,18,0
SE,2020-02-27,1,0,18,0
SE,2020-02-28,2,0,19,0
SE,2020-02-29,3,0,19,0
SE,2020-03-01,3,0,19,1
SE,2020-03-02,3,0,19,1
SE,2020-03-03,3,0,20,1
SE,2020-03-04,3,0,22,1
SE,2020-03-05,5,0,23,1
SE,2020-03-06,6,0,23,1
SE,2020-03-07,8,0,25,1
SE,2020-03-08,8,0,26,1
SE,2020-03-09,8,0,26,1
SE,2020-03-10,8,0,29,1
SE,2020-03-11,13,0,32,1
SE,2020-03-12,20,0,41,1
SE,2020-03-13,45,0,46,2
SE,2020-03-14,73,0,56,4
SE,2020-03-15,95,1,72,7
SE,2020-03-16,115,1,81,12
SE,2020-03-17,136,1,96,13
SE,2020-03-18,177,1,122,18
SE,2020-03-19,233,1,157,18
SE,2020-03-20,298,3,194,18
SE,2020-03-21,368,6,241,22
SE,2020-03-22,415,13,279,30
SE,2020-03-23,575,21,350,37
SE,2020-03-24,732,27,416,43
SE,2020-03-25,844,30,461,55
SE,2020-03-26,985,36,532,67
SE,2020-03-27,1106,53,603,78
SE,2020-03-28,1208,58,641,89
SE,2020-03-29,1293,65,676,98
SE,2020-03-30,1403,76,731,105
SE,2020-03-31,1515,86,778,107
SE,2020-04-01,1601,97,832,111
SE,2020-04-02,1679,107,896,118
SE,2020-04-03,1736,122,921,123
SE,2020-04-04,1789,135,939,124
SE,2020-04-05,1818,145,956,127
SE,2020-04-06,1874,156,988,128
SE,2020-04-07,1964,167,1006,131
SE,2020-04-08,2007,176,1026,134
SE,2020-04-09,2056,185,1041,134
SE,2020-04-10,2126,194,1058,136
SE,2020-04-11,2156,198,1072,138
SE,2020-04-12,2179,202,1075,140
SE,2020-04-13,2209,206,1089,141
SE,2020-04-14,2234,210,1096,141
SE,2020-04-15,2263,219,1104,143
SE,2020-04-16,2280,224,1113,143
SE,2020-04-17,2297,226,1120,145
SE,2020-04-18,2307,231,1126,145
SE,2020-04-19,2313,236,1133,145
SE,2020-04-20,2324,239,1140,145
SE,2020-04-21,2338,243,1148,145
SE,2020-04-22,2352,244,1151,145
SE,2020-04-23,2365,247,1154,145
SE,2020-04-24,2375,249,1161,146
SE,2020-04-25,2388,252,1167,146
SE,2020-04-26,2392,254,1172,146
SE,2020-04-27,2407,256,1179,147
SE,2020-04-28,2420,257,1182,148
SE,2020-04-29,2428,258,1185,148
SE,2020-04-30,2433,259,1186,148
SE,2020-05-01,2445,260,1189,148
SE,2020-05-02,2448,264,1191,148
SE,2020-05-03,2450,266,1192,148
SE,2020-05-04,2453,269,1195,148
SE,2020-05-05,2468,271,1198,148
SE,2020-05-06,2474,273,1200,148
SE,2020-05-07,2482,274,1200,148
SE,2020-05-08,2490,274,1202,148
SE,2020-05-09,2495,274,1204,148
SE,2020-05-10,2495,275,1205,148
SE,2020-05-11,2498,275,1207,149
SE,2020-05-12,2502,275,1210,149
SE,2020-05-13,2504,276,1210,149
SE,2020-05-14,2507,278,1210,149
SE,2020-05-15,2514,280,1210,149
SE,2020-05-16,2515,281,1211,149
SE,2020-05-17,2516,282,1211,149
SE,2020-05-18,2517,283,1212,149
SE,2020-05-19,2520,284,1212,149
SE,2020-05-20,2522,284,1214,150
SE,2020-05-21,2524,285,1214,150
SE,2020-05-22,2526,286,1215,150
