provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
GU,2020-03-12,74,1,39,4
GU,2020-03-13,96,1,47,5
GU,2020-03-14,117,1,60,5
GU,2020-03-15,140,1,72,6
GU,2020-03-16,147,2,87,6
GU,2020-03-17,177,3,111,7
GU,2020-03-18,203,5,128,7
GU,2020-03-19,216,7,159,9
GU,2020-03-20,258,13,190,12
GU,2020-03-21,296,17,221,14
GU,2020-03-22,357,27,264,16
GU,2020-03-23,365,35,309,19
GU,2020-03-24,390,42,363,23
GU,2020-03-25,435,55,415,24
GU,2020-03-26,488,69,456,26
GU,2020-03-27,527,82,492,28
GU,2020-03-28,639,88,522,30
GU,2020-03-29,700,98,547,33
GU,2020-03-30,770,103,583,35
GU,2020-03-31,807,106,601,36
GU,2020-04-01,835,112,614,37
GU,2020-04-02,845,119,623,37
GU,2020-04-03,866,122,643,37
GU,2020-04-04,897,126,660,39
GU,2020-04-05,927,131,677,40
GU,2020-04-06,948,134,694,42
GU,2020-04-07,986,135,717,44
GU,2020-04-08,1041,139,747,44
GU,2020-04-09,1058,142,761,45
GU,2020-04-10,1087,147,779,45
GU,2020-04-11,1118,152,803,45
GU,2020-04-12,1140,153,817,46
GU,2020-04-13,1158,158,827,47
GU,2020-04-14,1208,164,866,47
GU,2020-04-15,1238,174,880,47
GU,2020-04-16,1256,178,891,47
GU,2020-04-17,1300,184,909,47
GU,2020-04-18,1310,186,918,47
GU,2020-04-19,1323,187,927,47
GU,2020-04-20,1345,189,940,47
GU,2020-04-21,1364,195,951,47
GU,2020-04-22,1391,200,965,47
GU,2020-04-23,1424,206,983,48
GU,2020-04-24,1456,211,996,49
GU,2020-04-25,1466,216,1002,49
GU,2020-04-26,1472,217,1004,49
GU,2020-04-27,1497,219,1009,49
GU,2020-04-28,1508,222,1010,49
GU,2020-04-29,1530,224,1018,50
GU,2020-04-30,1548,225,1030,50
GU,2020-05-01,1561,230,1034,50
GU,2020-05-02,1569,230,1039,50
GU,2020-05-03,1582,231,1043,50
GU,2020-05-04,1631,232,1071,50
GU,2020-05-05,1638,235,1075,50
GU,2020-05-06,1645,235,1082,50
GU,2020-05-07,1655,238,1085,50
GU,2020-05-08,1667,240,1089,50
GU,2020-05-09,1671,242,1091,50
